sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,329.375,2634.8808715749756,0.002491060350863496,0.012491060350863496,0.01167255580406815,139.39733891285056,0.0524118757251411,0.052904607725026705,0.6170953922749732,0.9931007165807111,0.001405430404600633,1031.736674330596,8490.3306522125,0.002411875725141099,0.0025632309448631856,0.0026660288824933553,0.39704910608108074,0.00011901608513723232,0.21992727010875526,0.6434160926357372,0.00019286497132715524,0.3563910423929356
1.5,329.5,2635.701291001822,0.002490063924680248,0.012490063924680248,0.011671899411325395,139.42647996499738,0.05241095153111043,0.052899196293978296,0.6171008037060216,0.9931095227938266,0.0014054120027187501,1032.0477141569045,8493.050919133184,0.002410951531110433,0.0025622825843545343,0.0026648979582704884,0.39705426588908665,0.00011887966243333538,0.2199276581545016,0.6434188118125315,0.00019264220969961342,0.3563885459777689
1.5,329.625,2636.5216373800704,0.0024890669420487167,0.012489066942048717,0.011671242622613327,139.45561566263083,0.052410026731135664,0.052893787665330455,0.6171062123346694,0.9931183191697676,0.0014053936182103503,1032.358728443193,8495.771050032366,0.0024100267311356668,0.002561333515101764,0.002663766543276434,0.3970594230543387,0.00011874336432866966,0.21992804591600204,0.6434215295810459,0.00019241965476159018,0.3563860507641925
1.5,329.75,2637.341910309343,0.002488069405001252,0.012488069405001252,0.011670585439324668,139.48474599329126,0.052409101327250435,0.05288838183932344,0.6171116181606765,0.9931271057170217,0.0014053752510618889,1032.669717034649,8498.49104349571,0.002409101327250437,0.0025603837393676342,0.0026626346395930475,0.3970645775767647,0.00011860719076125866,0.21992843339315052,0.643424245941488,0.00019219730640426393,0.35638355675210787
1.5,329.875,2638.1621093841213,0.002487071315379506,0.012487071315379506,0.01166992786272241,139.51387094438422,0.052408175321298406,0.05288297881624633,0.6171170211837536,0.9931358824440731,0.0014053569012613077,1032.9806797763588,8501.210898107838,0.0024081753212984083,0.0025594332592083057,0.002661502249103746,0.3970697294558395,0.00011847114166928718,0.21992882058624474,0.6434269608933822,0.00019197516451909867,0.3563810639420987
1.5,330.0,2638.982234201867,0.002486072675150804,0.012486072675150804,0.011669269894155034,139.5429905033953,0.05240724871524924,0.05287757859635559,0.6171224214036444,0.9931446493594037,0.001405338568795567,1033.291616513298,8503.930612452226,0.0024072487152492408,0.0025584820768160804,0.002660369373822599,0.3970748786913422,0.00011833521699073831,0.21992920749531142,0.643429674436712,0.00019175322899723035,0.35637857233429093
1.5,330.125,2639.8022843581575,0.0024850734862199592,0.01248507348621996,0.011668611534928498,139.57210465776214,0.052406321511009046,0.05287218117992414,0.6171278188200758,0.993153406471492,0.0014053202536521237,1033.6025270903383,8506.650185111304,0.0024063215110090488,0.0025575301943155226,0.002659236015698554,0.3970800252828973,0.0001181994166636094,0.2199295941205149,0.6434323865712273,0.00019153149972983238,0.3563760819290429
1.5,330.25,2640.622259451489,0.002484073750613743,0.012484073750613743,0.011667952786431726,139.60121339500117,0.05240539371060815,0.05286678656719314,0.6171332134328068,0.9931621537888133,0.0014053019558174613,1033.9134113522462,8509.369614666328,0.0024053937106081526,0.0025565776139632995,0.002658102176807344,0.39708516923043136,0.00011806374062570027,0.21992998046174975,0.6434350972971346,0.00019130997660775714,0.3563735927262577
1.5,330.375,2641.442159075285,0.0024830734701713226,0.012483073470171323,0.01166729364992601,139.63031670249623,0.05240446531588945,0.05286139475845194,0.617138605241548,0.9931708913198408,0.0014052836752795391,1034.2242691436852,8512.08889969753,0.002404465315889453,0.0025556243378128517,0.0026569678590294913,0.39709031053342364,0.00011792818881496819,0.21993036651930933,0.6434378066139657,0.00019108865952213621,0.35637110472651223
1.5,330.5,2642.261982825844,0.002482072646853387,0.012482072646853387,0.011666634126755308,139.65941456770724,0.05240353632881761,0.05285600575395799,0.6171439942460419,0.9931796190730439,0.001405265412025342,1034.5351003092057,8514.80803878403,0.002403536328817615,0.002554670368049237,0.002655833064371836,0.3970954491916491,0.00011779276116917347,0.2199307522932237,0.643440514521698,0.00019086754836378111,0.3563686179299381
1.5,330.625,2643.081730298442,0.002481071282591391,0.012481071282591391,0.011665974218243698,139.6885069780706,0.05240260675132821,0.05285061955397715,0.6171493804460227,0.9931883370568891,0.0014052471660421179,1034.8459046932628,8517.52703050377,0.0024026067513282148,0.002553715706825844,0.002654697794810727,0.39710058520480723,0.0001176574576260545,0.21993113778358947,0.643443221020196,0.0001906466430234796,0.3563661323367806
1.5,330.75,2643.9014010872784,0.0024800693792843883,0.012480069379284389,0.011665313925693206,139.7175939209947,0.052401676585323964,0.052845236158783074,0.6171547638412168,0.9931970452798405,0.0014052289373173558,1035.1566821402014,8520.245873433738,0.0024016765853239665,0.0025527603562609507,0.002653562052288746,0.3971057185725236,0.0001175222781233305,0.2199315229905699,0.6434459261092117,0.0001904259433919997,0.3563636479473963
1.5,330.875,2644.720994789469,0.002479066938952645,0.012479066938952645,0.011664653250488325,139.74667538396636,0.052400745832831955,0.05283985556861766,0.6171601444313822,0.9932057437503586,0.0014052107258375553,1035.4674324942564,8522.964566149663,0.002400745832831957,0.0025518043186041183,0.0026524258388744507,0.397110849294729,0.00011738722259852233,0.2199319079140547,0.6434486297889591,0.00019020544935978738,0.3563611647616811
1.5,331.0,2645.540510996179,0.0024780639633970435,0.012478063963397044,0.011663992193864285,139.77575135431684,0.052399814495657726,0.05283447778377971,0.6171655222162202,0.9932144324769011,0.0014051925315909837,1035.7781555995662,8525.683107226325,0.0023998144956577285,0.0025508475958672654,0.00265128915640816,0.3971159773708178,0.00011725229098934779,0.2199322925544131,0.6434513320588421,0.0001899851608176342,0.35635868278034033
1.5,331.125,2646.3599493048364,0.0024770604546703965,0.012477060454670397,0.01166333075722772,139.80482181954483,0.05239888257586038,0.052829102804503106,0.6171708971954968,0.9932231114679226,0.0014051743545639012,1036.088851300161,8528.40149523729,0.0023988825758603834,0.0025498901903351894,0.002650152006992137,0.3971211028007936,0.00011711748323318132,0.21993267691147,0.6434540329191841,0.00018976507765576455,0.3563562020031601
1.5,331.25,2647.1793093068836,0.0024760564146025527,0.012476056414602553,0.011662668941833564,139.83388676699133,0.05239795007527623,0.05282373063107853,0.6171762693689214,0.993231780731875,0.0014051561947443208,1036.399519439963,8531.119728755126,0.002397950075276231,0.0025489321040511586,0.00264901439249666,0.3971262255841325,0.00011698279926759383,0.21993306098552134,0.643456732369513,0.0001895451997647475,0.3563537224307223
1.5,331.375,2647.9985905958806,0.0024750518451156344,0.012475051845115635,0.011662006748999532,139.8629461840554,0.052397016995834655,0.05281836126377317,0.6171816387362268,0.9932404402772067,0.0014051380521195307,1036.7101598627883,8533.837806351214,0.002397016995834658,0.002547973339158389,0.00264787631488792,0.3971313457205329,0.00011684823902999589,0.2199334447766639,0.6434594304096921,0.00018932552703489433,0.3563512440632729
1.5,331.5,2648.8177927667953,0.002474046748195695,0.012474046748195695,0.011661344180086831,139.89200005817486,0.05239608333952858,0.052812994702837644,0.6171870052971623,0.9932490901123634,0.001405119926676321,1037.020772412356,8536.555726595894,0.0023960833395285843,0.0025470138978693196,0.0026467377761984923,0.39713646320984414,0.0001167138024576702,0.2199338282848605,0.6434621270398125,0.00018910605935631292,0.35634876690083117
1.5,331.625,2649.6369154126814,0.0024730411257643577,0.012473041125764358,0.011660681236412828,139.92104837673887,0.05239514910828748,0.05280763094853928,0.6171923690514607,0.9932577302457877,0.0014051018184019725,1037.3313569322718,8539.273488058388,0.0023951491082874806,0.002546053782326611,0.0026455987783938918,0.39714157805176814,0.0001165794894879168,0.21993421151020462,0.6434648222597434,0.00018888679661915354,0.35634629094363746
1.5,331.75,2650.455958124683,0.0024720349796784214,0.012472034979678422,0.01166001791925079,139.9500911270861,0.052394214303976644,0.052802270001161264,0.6171977299988387,0.993266360685919,0.001405083727284281,1037.64191326604,8541.991089306852,0.0023942143039766463,0.002545092994602675,0.0026444593233721243,0.3971466902458546,0.00011644530005805466,0.21993459445292607,0.643467516069124,0.00018866773871361087,0.3563438161921624
1.5,331.875,2651.274920496074,0.002471028311886435,0.012471028311886435,0.011659354229936403,139.97912829661402,0.0523932789285534,0.05279691186096342,0.6172030881390365,0.9932749814411937,0.0014050656533103154,1037.9524412570627,8544.708528908375,0.0023932789285534047,0.0025441315368693023,0.00264331941312654,0.3971517997918753,0.0001163112341052419,0.2199349771130559,0.6434702084679289,0.00018844888552962106,0.3563413426465415
1.5,332.0,2652.093802119084,0.002470021124307357,0.012470021124307357,0.011658690169785216,140.00815987269442,0.052392342983945905,0.052791556528213546,0.6172084434717864,0.9932835925200454,0.0014050475964673746,1038.2629407486309,8547.42580542882,0.002392342983945908,0.0025431694112662256,0.002642179049619645,0.397156906689531,0.0001161772915666165,0.21993535949068874,0.6434728994560258,0.00018823023695709883,0.35633887030701705
1.5,332.125,2652.9126025856717,0.002469013418858324,0.012469013418858324,0.011658025740111542,140.0371858426931,0.052391406472080404,0.05278620400317949,0.6172137959968205,0.9932921939309042,0.001405029556742782,1038.573411583935,8550.142917433104,0.0023914064720804065,0.0025422066199311793,0.0026410382348119616,0.3971620109385217,0.00011604347237926477,0.2199357415859195,0.6434755890332815,0.0001880117928858845,0.35633639917383264
1.5,332.25,2653.7313214874966,0.002468005197453981,0.012468005197453981,0.01165736094222799,140.06620619396818,0.05239046939488243,0.05278085428612903,0.6172191457138709,0.9933007856821974,0.0014050115341238565,1038.8838536060625,8552.85986348495,0.00239046939488243,0.0025412431649992056,0.0026398969706613647,0.3971671125385475,0.00011590977648021883,0.21993612339884325,0.6434782771995626,0.0001877935532057394,0.3563339292472316
1.5,332.375,2654.549958415896,0.002466996462006628,0.012466996462006628,0.011656695777445578,140.09522091387245,0.05238953175427463,0.052775507377331235,0.6172244926226687,0.9933093677823491,0.0014049935285979393,1039.1942666579923,8555.576642147043,0.0023895317542746344,0.0025402790486027792,0.002638755259123193,0.39717221148930276,0.00011577620380646027,0.21993650492955943,0.6434809639547281,0.0001875755178063525,0.35633146052746556
1.5,332.5,2655.3685129620394,0.002465987214431668,0.012465987214431668,0.011656030247077431,140.12422998975498,0.05238859355218292,0.052770163277054034,0.6172298367229458,0.9933179402397805,0.0014049755401523592,1039.5046505825994,8558.293251980998,0.002388593552182924,0.0025393142728777334,0.0026376131021559456,0.3971773077904905,0.00011564275429491337,0.21993688617816046,0.643483649298649,0.00018735768657732855,0.3563289930147736
1.5,332.625,2656.1869847159205,0.0024649774566086937,0.012464977456608694,0.011655364352412309,140.15323340893565,0.05238765479049823,0.05276482198557458,0.6172351780144254,0.9933265030629094,0.0014049575687747164,1039.815005222655,8561.00969154729,0.0023876547904982306,0.002538348839921099,0.002636470501680808,0.39718240144173117,0.00011550942788248875,0.21993726714481174,0.643486333231073,0.00018714005940826203,0.3563265267095188
1.5,332.75,2657.005373270555,0.002463967190542442,0.012463967190542442,0.011654698094824108,140.18223115881543,0.052386715471237674,0.05275948350313745,0.6172405164968625,0.9933350562601506,0.0014049396144516116,1040.1253304208287,8563.725959405316,0.0023867154712376767,0.0025373827519654373,0.0026353274597490216,0.3971874924429508,0.00011537622450590036,0.21993764782940578,0.6434890157522084,0.0001869226361884279,0.3563240616116031
1.5,332.875,2657.823678213773,0.0024629564180480897,0.01246295641804809,0.011654031475557766,140.2112232266585,0.052385775596228895,0.05275414783003566,0.6172458521699643,0.993343599839916,0.0014049216771711464,1040.4356260196798,8566.442054113324,0.0023857755962288976,0.002536416011037988,0.0026341839782146274,0.3971925807936218,0.0001152431441020245,0.21993802823224048,0.6434916968615791,0.00018670541680738785,0.3563215977216134
1.5,333.0,2658.641899137947,0.0024619451410604187,0.012461945141060419,0.011653364495939561,140.2402095998681,0.05238483516741814,0.05274881496652121,0.6172511850334788,0.9933521338106134,0.0014049037569204377,1040.7458918622694,8569.157974234075,0.002384835167418142,0.0025354486192954422,0.0026330400590559803,0.39719766649352345,0.00011511018660757607,0.21993840835334774,0.6434943765591637,0.00018648840115443872,0.3563191350396818
1.5,333.125,2659.460035646881,0.0024609333614472022,0.012460933361447202,0.01165269715725009,140.26919026626737,0.052383894186681004,0.052743484912774266,0.6172565150872257,0.9933606581806413,0.001404885853686756,1041.056127796345,8571.873718372774,0.0023838941866810067,0.002534480578821217,0.0026318957041816405,0.39720274954244356,0.00011497735195948912,0.21993878819282264,0.6434970548448793,0.00018627158911921967,0.3563166735660015
1.5,333.25,2660.278087348827,0.0024599210810267672,0.012459921081026767,0.011652029460736244,140.29816521385197,0.05238295265583791,0.0527381576689488,0.6172618423310511,0.9933691729583936,0.0014048679674576133,1041.366333671687,8574.589285153375,0.0023829526558379107,0.0025335118916448972,0.0026307509154486815,0.3972078299401186,0.00011484464009477078,0.21993916775083772,0.6434997317185327,0.00018605498059148952,0.35631421330087587
1.5,333.375,2661.096053854365,0.002458908301717343,0.012458908301717343,0.011651361407712895,140.32713443068053,0.0523820105768074,0.05273283323517351,0.6172671667648264,0.9933776781522604,0.001404850098219773,1041.676509337976,8577.304673198814,0.0023820105768074026,0.002532542559904245,0.002629605694817969,0.3972129076865172,0.00011471205095026311,0.21993954702735896,0.6435024071802801,0.0001858385754607412,0.3563117542442592
1.5,333.5,2661.9139347720634,0.0024578950253660737,0.012457895025366074,0.011650692999446542,140.35609790476093,0.05238106795144072,0.052727511611595154,0.6172724883884048,0.9933861737706293,0.0014048322459604948,1041.986654644796,8580.019881130964,0.0023810679514407237,0.0025315725856600423,0.002628460044176396,0.39721798278145537,0.00011457958446283185,0.21993992602248655,0.6435050812300498,0.00018562237361652062,0.3563092963963337
1.5,333.625,2662.7317297087016,0.0024568812537619483,0.012456881253761948,0.011650024237164124,140.38505562405368,0.0523801247815283,0.05272219279837536,0.6172778072016246,0.9933946598218846,0.0014048144106675654,1042.2967694416445,8582.734907570744,0.002380124781528303,0.0025306019709100663,0.0026273139653502833,0.39722305522459506,0.00011444724056935428,0.2199403047364602,0.6435077538675354,0.000185406374948406,0.3563068397575161
1.5,333.75,2663.549438273212,0.002455866988782947,0.012455866988782947,0.011649355122153123,140.41400757657854,0.05237918106895305,0.05271687679565257,0.6172831232043473,0.9934031363144071,0.0014047965923279949,1042.6068535779134,8585.44975113804,0.002379181068953051,0.002529630717748475,0.0026261674602584256,0.39722812501583293,0.00011431501920655279,0.21994068316930782,0.6435104250927873,0.0001851905793457269,0.35630438432786693
1.5,333.875,2664.3670600726364,0.002454852232245496,0.012454852232245496,0.011648685655659135,140.44295375030683,0.05237823681553311,0.05271156360358172,0.6172884363964182,0.9934116032565752,0.0014047787909293404,1042.9169069029026,8588.164410451816,0.0023782368155331104,0.0025286588282027577,0.002625020530755544,0.39723319215490144,0.00011418292031116716,0.21994106132120556,0.643513094905606,0.00018497498669785498,0.35630193010769606
1.5,334.0,2665.1845947170646,0.0024538369860886786,0.012453836986088679,0.011648015839011209,140.4718941332909,0.05237729202321385,0.0527062532222851,0.6172937467777149,0.9934200606567636,0.0014047610064581377,1043.2269292658218,8590.878884129928,0.002377292023213856,0.002527686304433228,0.0026238731788238313,0.39723825664184764,0.00011405094381974312,0.21994143919204748,0.6435157633062686,0.0001847595968938471,0.3562994770968376
1.5,334.125,2666.0020418114377,0.002452821252065111,0.012452821252065111,0.011647345673411535,140.50082871344972,0.05237634669375038,0.05270094565193403,0.6172990543480659,0.993428508523344,0.0014047432389024434,1043.5369205157806,8593.593170789343,0.002376346693750383,0.00252671314839825,0.0026227254062514884,0.39724331847625666,0.00011391908966898504,0.21994181678214023,0.6435184302943543,0.00018454440982304085,0.35629702529582263
1.5,334.25,2666.8194009637054,0.0024518050320498207,0.012451805032049821,0.011646675160145576,140.52975747878313,0.05237540082902335,0.05269564089266789,0.6173043591073321,0.9934369468646849,0.0014047254882493092,1043.8468805017953,8596.307269045918,0.002375400829023355,0.0025257393621887485,0.0026215772149539487,0.39724837765802046,0.0001137873577954039,0.2199421940915162,0.6435210958699062,0.00018432942537446013,0.35629457470471937
1.5,334.375,2667.6366717807296,0.0024507883278837694,0.01245078832788377,0.011646004300475622,140.55868041726214,0.052374454430880124,0.05269033894463405,0.6173096610553659,0.9934453756891519,0.0014047077544860483,1044.156809072792,8599.02117751459,0.0023744544308801265,0.0025247649478587608,0.002620428606811156,0.3972534341869534,0.00011365574813549647,0.219942571120277,0.6435237600328503,0.00018411464343711737,0.35629212532371257
1.5,334.5,2668.4538538683073,0.002449771141377689,0.01244977114137769,0.011645333095643393,140.58759751683286,0.052373507501136216,0.05268503980798878,0.6173149601920112,0.9934537950051072,0.0014046900376002414,1044.466706077591,8601.734894809257,0.002373507501136218,0.002523789907429559,0.002619279583671528,0.39725848806279185,0.00011352426062574141,0.21994294786859356,0.6435264227829949,0.00018390006390000746,0.3562896771531051
1.5,334.625,2669.27094683531,0.002448753474467222,0.012448753474467222,0.011644661546975589,140.61650876552335,0.052372560041733185,0.05267974348285565,0.6173202565171443,0.99346220482091,0.001404672337578468,1044.7765713649278,8604.448419542903,0.0023725600417331873,0.0025228142430576955,0.002618130147513305,0.3972635392855774,0.00011339289520242457,0.21994332433636446,0.6435290841206092,0.00018368568665181234,0.356287230192739
1.5,334.75,2670.08795028542,0.002447735328897813,0.012447735328897813,0.011643989655669514,140.64541415122503,0.0523716120544237,0.0526744499694067,0.6173255500305932,0.9934706051449161,0.0014046546544088001,1045.0864047834427,8607.161750327385,0.002371612054423702,0.0025218379566937354,0.0026169803001168824,0.3972685878548982,0.00011326165180199133,0.21994370052389298,0.6435317440452781,0.00018347151158149593,0.3562847844431405
1.5,334.875,2670.9048638253103,0.002446716706537724,0.012446716706537724,0.011643317423006023,140.67431366191204,0.05237066354108301,0.05266915926778319,0.6173308407322168,0.9934789959854784,0.001404636988078334,1045.3962061816721,8609.874885773634,0.002370663541083012,0.002520861050421234,0.002615830043390289,0.39727363377064295,0.00011313053036069703,0.21994407643121314,0.643534402557041,0.0001832575385777143,0.3562823399043813
1.5,335.0,2671.7216870606253,0.002445697609224551,0.012445697609224551,0.011642644850245113,140.70320728553088,0.05236971450355585,0.052663871378133595,0.6173361286218664,0.9934873773509463,0.0014046193385744276,1045.7059754080717,8612.587824491602,0.00236971450355585,0.0025198835262905377,0.0026146793792095908,0.39727867703262215,0.00011299953081478047,0.21994445205842944,0.6435370596558186,0.00018304376752910806,0.35627989657665227
1.5,335.125,2672.5384195967686,0.0024446780387951655,0.012444678038795166,0.011641971938646276,140.7320950100238,0.05236876494368718,0.052658586300606824,0.6173414136993931,0.9934957492496663,0.0014046017058844317,1046.015712310992,8615.300565090189,0.0023687649436871846,0.002518905386351201,0.0026135283094500337,0.3972837176406512,0.00011286865310042669,0.2199448274056415,0.6435397153415398,0.00018283019832423993,0.3562774544601359
1.5,335.25,2673.3550610388693,0.0024436579970827915,0.012443657997082792,0.011641298689466532,140.76097682332687,0.052367814863319234,0.05265330403535211,0.6173466959646479,0.9935041116899815,0.0014045840899957023,1046.3254167386947,8618.013106177401,0.0023678148633192366,0.0025179266326488103,0.002612376835982996,0.3972887555945449,0.00011273789715377545,0.2199452024729492,0.6435423696141325,0.00018261683085160846,0.3562750135550159
1.5,335.375,2674.171610990983,0.0024426374858904313,0.012442637485890432,0.011640625103942336,140.78985271334966,0.052366864264263055,0.05264802458252721,0.6173519754174728,0.993512464680232,0.001404566490895866,1046.6350885393433,8620.725446360115,0.0023668642642630574,0.0025169472671962272,0.0026112249606483565,0.3972937908940362,0.00011260726291094636,0.2199455772605256,0.6435450224734013,0.0001824036649996913,0.35627257386159894
1.5,335.5,2674.988069059406,0.0024416165071131524,0.012441616507113153,0.01163995118337277,140.8187226680624,0.052365913148423454,0.05264274794226572,0.6173572520577342,0.9935208082287544,0.0014045489085717953,1046.9447275610107,8623.43758424432,0.0023659131484234566,0.0025159672921059983,0.002610072685381661,0.39729882353909113,0.00011247675030790683,0.21994595176833515,0.643547673919503,0.00018219070065672154,0.3562701353798403
1.5,335.625,2675.8044348485387,0.0024405950625829547,0.012440595062582955,0.011639276929014014,140.8475866753869,0.052364961517642125,0.05263747411471775,0.6173625258852822,0.9935291423438823,0.0014045313430108748,1047.2543336516724,8626.14951843492,0.0023649615176421276,0.002514986709422363,0.0026089200120527917,0.3973038535295223,0.00011234635928064218,0.21994632599647923,0.6435503239523628,0.0001819779377109752,0.3562676981099262
1.5,335.75,2676.6207079600554,0.0024395731540356094,0.01243957315403561,0.011638602342056782,140.8764447231734,0.0523640093736641,0.05263220310005752,0.6173677968999424,0.9935374670339461,0.0014045137942012389,1047.5639066592112,8628.861247535964,0.002364009373664105,0.0025140055210853534,0.002607766942431514,0.3973088808649134,0.00011221608976519248,0.21994669994526378,0.6435529725715606,0.00018176537605083326,0.3562652620523886
1.5,335.875,2677.436888001138,0.0024385507834262885,0.012438550783426289,0.011637927423841045,140.9052967994202,0.05236305671845547,0.05262693489840359,0.6173730651015964,0.9935457823072728,0.001404496262129297,1047.8734464314175,8631.572770150337,0.0023630567184554693,0.0025130237292725743,0.0026066134785156497,0.3973139055453765,0.00011208594169730649,0.2199470736145226,0.6435556197774737,0.00018155301556419757,0.3562628272069621
1.5,336.0,2678.2529745729926,0.0024375279524892993,0.0124375279524893,0.011637252175556518,140.9341428919682,0.05236210355376138,0.05262166950993046,0.6173783304900695,0.993554088172186,0.0014044787467831935,1048.1829528159826,8634.284084880072,0.0023621035537613796,0.0025120413359224474,0.0026054596220732845,0.3973189275705008,0.00011195591501292301,0.2199474470045558,0.6435582655696913,0.0001813408561393034,0.3562603935741694
1.5,336.125,2679.068967279807,0.002436504663080692,0.012436504663080692,0.011636576598475735,140.96298298873972,0.052361149881449964,0.05261640693478171,0.6173835930652182,0.9935623846370067,0.001404461248150088,1048.4924256605118,8636.995190326148,0.0023611498814499667,0.0025110583431052335,0.0026043053749990348,0.39732394694017,0.00011182600964779662,0.2199478201154004,0.6435609099482469,0.00018112889766408764,0.35625796115408903
1.5,336.25,2679.8848657239273,0.002435480916995152,0.012435480916995152,0.011635900693829485,140.99181707760792,0.05236019570332784,0.05261114717311606,0.6173888528268838,0.993570671710052,0.0014044437662176412,1048.8018648125071,8639.706085088554,0.002360195703327841,0.0025100747528247185,0.0026031507391236306,0.3973289636541236,0.00011169622553769885,0.2199481929472225,0.6435635529129563,0.00018091714002652803,0.35625552994701726
1.5,336.375,2680.7006695107652,0.002434456716154788,0.012434456716154788,0.011635224462935233,141.0206451465311,0.05235924102132779,0.0526058902250611,0.6173941097749388,0.993578949399636,0.0014044263009725436,1049.1112701193842,8642.416767766274,0.00235924102132779,0.0025090905672226754,0.0026019957164102447,0.39733397771239437,0.00011156656261821433,0.21994856549992622,0.6435661944640777,0.0001807055831142998,0.35625309995280796
1.5,336.5,2681.516378240479,0.0024334320622858927,0.012433432062285893,0.011634547906977244,141.04946718332792,0.05235828583719014,0.05260063609079273,0.6173993639092072,0.9935872177140695,0.0014044088524029596,1049.4206414284606,8645.127236957342,0.0023582858371901435,0.0025081057882288104,0.002600840308618334,0.3973389891145695,0.00011143702082508775,0.21994893777381266,0.6435688346011981,0.0001804942268153605,0.3562506711719865
1.5,336.625,2682.331991515482,0.002432406957210911,0.012432406957210911,0.011633871027205183,141.07828317587948,0.05235733015275043,0.052595384770463154,0.6174046152295368,0.99359547666166,0.0014043914204963333,1049.729978586963,8647.837491258791,0.0023573301527504333,0.002507120417876955,0.0025996845176072935,0.39734399786045876,0.0001113076000939103,0.21994930976898414,0.6435714733242404,0.00018028307101742135,0.35624824360474217
1.5,336.75,2683.1475089396145,0.0024313814028159592,0.01243138140281596,0.01163319382491203,141.1070931121047,0.052356373969906875,0.05259013626420805,0.6174098637357919,0.9936037262507119,0.0014043740052396211,1050.0392814420234,8650.547529266667,0.002356373969906877,0.002506134458269872,0.0025985283453026486,0.39734900395002076,0.00011117830036015484,0.21994968148541097,0.6435741106333511,0.00018007211560800614,0.3562458172510409
1.5,336.875,2683.9629301198433,0.0024303554009028634,0.012430355400902864,0.011632516301333377,141.13589698005543,0.052355417290476366,0.05258489057214866,0.6174151094278513,0.9936119664895235,0.0014043566066202198,1050.348549842636,8653.257349593743,0.002355417290476369,0.0025051479114187713,0.0025973717935421966,0.3973540073831012,0.00011104912155941663,0.21995005292319064,0.6435767465284787,0.00017986136047484175,0.3562433921110464
1.5,337.0,2684.778254672666,0.002429328953149573,0.012429328953149573,0.011631838457620449,141.16469476815044,0.0523544601161406,0.05257964769435364,0.6174203523056463,0.9936201973863853,0.0014043392246262459,1050.6577836423787,8655.966950894672,0.002354460116140605,0.002504160779200097,0.002596214864034831,0.3973590081593816,0.00011092006362754913,0.21995042408263715,0.643579381009251,0.00017965080550606715,0.35624096818524287
1.5,337.125,2685.593482220965,0.002428302061418511,0.012428302061418511,0.011631160295049943,141.19348646499478,0.05235350244876456,0.05257440763083356,0.6174255923691664,0.9936284189495836,0.0014043218592442999,1050.9669826953545,8658.676331828985,0.002353502448764566,0.0025031730636899657,0.0025950575586812016,0.39736400627901125,0.00011079112650016991,0.21995079496365497,0.6435820140759931,0.00017944045058943155,0.3562385454734175
1.5,337.25,2686.40861238411,0.0024272747274445994,0.0124272747274446,0.011630481814811825,141.22227205910187,0.052352544290087275,0.05256917038163126,0.6174308296183687,0.9936366311874016,0.0014043045104619718,1051.2761468555902,8661.385491055285,0.002352544290087277,0.0025021847668264246,0.0025938998792492934,0.3973690017418389,0.0001106623101129836,0.2199511655664168,0.6435846457285765,0.00017923029561284378,0.3562361239758106
1.5,337.375,2687.223644782018,0.0024262469529911044,0.012426246952991105,0.011629803018115337,141.25105153900046,0.05235158564187721,0.05256393594678215,0.6174360640532178,0.9936448341081194,0.0014042871782666308,1051.585275977023,8664.094427231206,0.0023515856418772126,0.0025011958905782183,0.002592741827536516,0.3973739945477868,0.00011053361440161408,0.2199515358910294,0.6435872759669842,0.00017902034046408895,0.3562337036925517
1.5,337.5,2688.0385790344667,0.002425218739825345,0.012425218739825345,0.011629123906172484,141.2798248932177,0.05235062650590369,0.05255870432632142,0.6174412956736786,0.9936530277200135,0.0014042698626456393,1051.894369913502,8666.8031390136,0.0023506265059036937,0.002500206436918463,0.0025915834053444,0.39737898469677513,0.00011040503930163166,0.2199519059376018,0.6435899047911954,0.00017881058503087455,0.3562312846237736
1.5,337.625,2688.8534147609053,0.0024241900897056783,0.012424190089705679,0.011628444480189166,141.3085921102725,0.0523496668839325,0.052553475520285206,0.6174465244797147,0.9936612120313575,0.001404252563586374,1052.2034285188008,8669.511625058312,0.002349666883932502,0.002499216407810574,0.0025904246144651134,0.3973839721887269,0.00011027658474856405,0.21995227570623924,0.6435925322011953,0.00017860102920084868,0.35622886676960386
1.5,337.75,2689.668151581506,0.0024231610044300623,0.012423161004430062,0.011627764741398228,141.33735317870568,0.05234870677776447,0.05254824952870127,0.6174517504712986,0.9936693870504214,0.0014042352810759676,1052.5124516465971,8672.219884020345,0.002348706777764475,0.002498225805260835,0.0025892654567319148,0.39738895702363786,0.00011014825067784998,0.21995264519698293,0.6435951581970775,0.00017839167286152195,0.35622645013006105
1.5,337.875,2690.4827891136306,0.0024221314856934188,0.012422131485693419,0.01162708469096242,141.36610808698427,0.05234774618910114,0.05254302635162249,0.6174569736483775,0.9936775527854719,0.001404218015102308,1052.8214391504914,8674.927914553768,0.0023477461891011405,0.0024972346311639675,0.002588105933870861,0.39739393920127664,0.00011002003702498575,0.21995301441007586,0.6435977827785943,0.00017818251590051475,0.35622403470550523
